index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
0,318390,2022-03-23,01:00,2022,42,Ouverture - Colombie,46.000,Temporada Regular,1868,900,Once Caldas,Deportes Tolima,Once Caldas - Deportes Tolima,,,,,70.0,73.0,-3.0,1892.0,2070.0,-8.6,-11.0,1.0,-12.0,41.3,28.1,30.5,1.26,1.04,0.21999999999999997
1,318392,2022-03-23,03:05,2022,42,Ouverture - Colombie,46.000,Temporada Regular,11319,207,Patriotas Boyacá,América de Cali,Patriotas Boyacá - América de Cali,,,,,66.0,64.0,2.0,1695.0,1576.0,-7.0,-41.0,-11.0,-30.0,34.5,33.5,32.0,0.89,0.85,0.040000000000000036
2,318389,2022-03-23,21:00,2022,42,Ouverture - Colombie,46.000,Temporada Regular,4374,11320,Cortuluá,Envigado,Cortuluá - Envigado,,,,,63.0,67.0,-4.0,1553.0,1747.0,-11.1,-4.0,-21.0,17.0,48.4,28.1,23.5,1.34,0.84,0.5000000000000001
3,318393,2022-03-23,23:05,2022,42,Ouverture - Colombie,46.000,Temporada Regular,11324,5933,La Equidad,Alianza Petrolera,La Equidad - Alianza Petrolera,,,,,66.0,62.0,4.0,1694.0,1482.0,-12.5,-38.0,-6.0,-32.0,36.7,33.2,30.1,0.94,0.82,0.12
