index,id,date,time,year_compet,id_compet,name_compet,coef_competition,jour_compet,local_id,visitor_id,local_team,visitor_team,teams,resultat,home_goal,away_goal,vainqueur,local_note,visitor_note,delta_note,local_elo,visitor_elo,delta_elo,local_tilt,visitor_tilt,delta_tilt,prob1,probX,prob2,local_goal_predict,visitor_goal_predict,delta_goal_predict
4,318399,2022-03-31,03:00,2022,42,Ouverture - Colombie,46.500,Temporada Regular,1693,11325,Millonarios,Junior,Millonarios - Junior,,,,,72.0,73.0,-1.0,2011.0,2087.0,-3.6,-13.0,-34.0,21.0,49.6,30.6,19.7,1.2,0.64,0.5599999999999999
0,503978,2022-03-31,03:05,2020,124,Qualif. Coupe du monde - Concacaf,70.000,Tercera Ronda,17581,5577,Panama,Canada,Panama - Canada,,,,,67.0,63.0,4.0,1754.0,1524.0,-13.1,10.0,29.0,-19.0,51.6,23.6,24.8,,,
1,503979,2022-03-31,03:05,2020,124,Qualif. Coupe du monde - Concacaf,70.000,Tercera Ronda,6219,3814,Jamaïque,Honduras,Jamaïque - Honduras,,,,,65.0,67.0,-2.0,1629.0,1771.0,-8.0,-59.0,-23.0,-36.0,24.3,38.3,37.5,,,
2,503980,2022-03-31,03:05,2020,124,Qualif. Coupe du monde - Concacaf,70.000,Tercera Ronda,3811,2731,Mexique,El Salvador,Mexique - El Salvador,,,,,85.0,58.0,27.0,2760.0,1313.0,-52.4,-31.0,36.0,-67.0,61.5,22.0,16.5,,,
3,503981,2022-03-31,03:05,2020,124,Qualif. Coupe du monde - Concacaf,70.000,Tercera Ronda,3813,3810,Costa Rica,Etats-Unis,Costa Rica - Etats-Unis,,,,,76.0,81.0,-5.0,2223.0,2498.0,-11.0,-22.0,-5.0,-17.0,34.1,30.3,35.6,,,
5,290644,2022-03-31,16:00,2022,311,Ligue 1 algérienne,11.765,Journée 24,18071,59580,RC Relizane,HB Chelghoum Laid,RC Relizane - HB Chelghoum Laid,,,,,26.0,18.0,8.0,327.0,251.0,-23.2,-16.0,-33.0,17.0,49.0,30.6,20.3,1.2,0.66,0.5399999999999999
